0.6248212079694198	0.5399792242065033	0.5310967639414305	0.5757553426748049
0.6698485750149379	0.5604474949872476	0.5478799471136462	0.5934729901974404
0.702118827152533	0.5527672690695171	0.5112101218334015	0.5818548015019273
0.6381637983852864	0.5892094921525142	0.5465340627872688	0.5695105283610071
0.6187286523715535	0.5666469334864084	0.5254770388509477	0.567080013553696
0.6755940750561018	0.5545415813188542	0.5059234281440844	0.5499611914981754
0.6233911969371697	0.5495738869337453	0.5410439170823945	0.5523143403939044
0.7012157043234882	0.5502236896154691	0.53754676646424	0.576569097480504
0.6806522201327202	0.5560082535503678	0.5435005433035188	0.5749572330253612
0.6379031649258188	0.5673324872218023	0.5352938024232429	0.5742480742398505
0.6865802219342795	0.5400186525985727	0.5235473127482004	0.549616960864865
0.7019305575463788	0.5642847811972245	0.5219873606839065	0.5968445067516365
0.6906507409345537	0.5694066663940622	0.5289734730505667	0.5752191943037024
0.642033901055637	0.5575879897226562	0.49459732769994014	0.5801213213892552
0.6748452939692767	0.5526599348983751	0.4985681442203112	0.547895683883264
0.6888705956490733	0.5587714833222438	0.5100326261373965	0.5870973577280468
0.6883106660465818	0.5897398293421525	0.5761056468019535	0.5893790289210451
0.6408613455492748	0.5377553114386563	0.5363740205419064	0.5733001174504275
0.6979955334677165	0.5228755589491559	0.5013791252202964	0.5661642618960546
0.7027648959616466	0.5398774426265424	0.479252996545879	0.5547265349615395
0.6989348209251524	0.5417782863946099	0.5300642592652868	0.5746282586160187
0.6917617435433845	0.5428431031854202	0.5256556460475417	0.5614492551909823
0.6695219527260187	0.5601705708096528	0.5117970739304347	0.5807006383876429
0.3076043215406203	0.5232339425301488	0.49471762039389705	0.557857072221834
0.5191401220289823	0.5679924228401849	0.5310729188149271	0.5846671598382749
0.49223905592547695	0.5541953366434982	0.5284548054369607	0.5966759858728108
0.4569704401944543	0.513176309316604	0.5044253702853169	0.5579272046939724
0.23283853251196676	0.5412973627266153	0.5072292889704334	0.5759643416891398
0.49604329310286566	0.5135790402411579	0.48251931388091857	0.5635587222424934
0.5350650228971172	0.5378759879604323	0.5330690252429514	0.5694157702175101
0.44418002309731835	0.5274532529282756	0.49344022856401043	0.5581132192114161
0.5245836964471631	0.5197630258545536	0.504754675753381	0.5726615030752641
0.5542815851361838	0.5503542322295365	0.5028619856239995	0.5755251003104348
0.5537625396659148	0.5529347661707608	0.5262610413452994	0.5975615477851481
0.29496444442406705	0.5338449703245358	0.4944569938531002	0.5614513210732655
0.5217573208436762	0.5635152097370548	0.515620166653982	0.5862158816782318
0.3157482688800203	0.5286627488132604	0.4898444656893593	0.5472552613533591
0.42877474642425245	0.5077210025944667	0.5076428903900068	0.5470930351029493
0.4931601949706127	0.5349620199662651	0.49990652086385007	0.5694883251374511
0.5050782776701157	0.5612318330300906	0.5217169722122569	0.5794589204354993
0.5435803756854153	0.5554765840258612	0.5362734777313471	0.5929807271939609
0.530014113152786	0.5400303458576131	0.5038627534594137	0.5737713666450389
0.37766961674018396	0.5266087584627112	0.522187233441561	0.5690025012697948
0.4118734511097832	0.541974869813824	0.5136479811159606	0.5727755205693924
0.26756519123840083	0.5358671727981216	0.4970939860203932	0.5597567605116341
0.5560626566631529	0.5164713772481223	0.4784675892791449	0.5427919893152446
0.45110355924452866	0.5365096474674441	0.5018724741222097	0.5411893789806326
0.5427501541075995	0.5519551226832584	0.5330358748724561	0.5747716762401945
0.5424491563432765	0.5581176425240705	0.5347778807236389	0.5749274174024022
0.429773845298299	0.5439025447533288	0.5411318576329265	0.5634664093303444
0.34779962749687815	0.5127721500141391	0.48784199980606635	0.5761835147643267
0.5352099536118571	0.5542521302900618	0.5393572733555472	0.5864275029467423
0.5520729110951887	0.5200238243878565	0.4893737351848293	0.5728071271251443
0.43968188716640905	0.5631594776115679	0.5450541905823902	0.5625446843900807
0.2669525670310519	0.544551154672213	0.5058599279901352	0.5594058635189673
0.5262363624623512	0.5529763125239985	0.4829373658716205	0.5486726677109732
0.35536862490456655	0.5361068203401884	0.4907577988609592	0.55352489612877
0.5497143521717984	0.5414686440083133	0.52818111105419	0.5669776620642801
0.5080073613297633	0.5380457018524573	0.530935066063085	0.5653905665919307
0.42083369855729436	0.5633774804925935	0.534721884590277	0.5647941504475089
0.5321702764686048	0.5084264147661061	0.5229490918616837	0.5347838257023159
0.5485141282128053	0.5447854063296814	0.5169703278084997	0.583942621308894
0.5400420688050517	0.5535806500971711	0.5255194513467426	0.5664076055757794
0.4553920054601119	0.5577177219218126	0.5424350043745417	0.5708075131898165
0.5172503816365494	0.5281221618639703	0.5202104374550642	0.5366799799470938
0.5447489849427232	0.5447556167980563	0.5105012924054827	0.5793036325886232
0.5320390855718213	0.5651970827771778	0.5383664374265592	0.5891238252251448
0.42843182878394115	0.51741700570648	0.48888272367657126	0.5739272388826284
0.5446070915557271	0.5320357681125178	0.4846573204939971	0.5719093113332531
0.5395792226766152	0.5374920814274355	0.5238912520841834	0.536300276149656
0.5461499785853543	0.5170327707497684	0.4896161079374251	0.5754431046978604
0.5393456489183949	0.5330286650927522	0.5000254264070852	0.5532824197356137
0.524318053629444	0.5708049254276246	0.5407765667864612	0.5789506314511617
0.5951660561208811	0.5494112639367672	0.5319354557635878	0.5694293037396783
0.637556006452369	0.5353840028406868	0.5427708919177322	0.5884734276037454
0.6270034563176734	0.5602106077875103	0.5553034286701032	0.594812531644089
0.6110326096617154	0.5722305105241268	0.541872039326346	0.5794315417038635
0.5946331573247575	0.5465849095525462	0.5275476479755163	0.5843376127905062
0.6253390305380521	0.5741823375587504	0.545918131895791	0.5754363008185976
0.6361688414925293	0.5575806307822013	0.5126256793416172	0.5788417962908264
0.611720868750035	0.5701169911328468	0.5574058464147893	0.577512910616592
0.6353937412596831	0.5719492677774376	0.5612413597803501	0.577889544721854
0.6809461384552736	0.5573444941553926	0.5316328882973522	0.5941487236107487
0.6711431755219892	0.5615132917912259	0.5572285349316304	0.5945488107738227
0.5971179712092742	0.5511646914709736	0.5432315278710784	0.5850727634013546
0.6343804637351402	0.5493070052633988	0.5565926932442804	0.5835795584420808
0.5978692757470946	0.5597432768790395	0.5262533736032565	0.5726260720088397
0.6091401955906526	0.568747847178993	0.552378239685367	0.5759979493345873
0.617657187555272	0.5427119627336067	0.5213767046805451	0.5728841729253595
0.6446007271261687	0.5479563014333502	0.5298282878809273	0.5936348614183508
0.6610871456269377	0.5545064570519118	0.5449077504942402	0.5841290745580362
0.6465010048858832	0.5633056046847911	0.5434516326307298	0.5872229559154134
0.6033585268219261	0.5611565181043623	0.5362583508593426	0.5805043468472988
0.6067182975613856	0.5452744889621182	0.5330192417285632	0.5762276629078809
0.5927157282671702	0.5624903474338945	0.5487464446859267	0.5855450834152608
0.671266877557894	0.5714073079421681	0.526632512429245	0.5887288555154054
0.6107953744401671	0.531143941622272	0.5058419995495449	0.5522403250427871
0.6495630301694586	0.5306764471798123	0.5244343574924878	0.5743446473753718
0.6806196393492367	0.5461879664464058	0.5371202240668879	0.5928837768759021
0.6075704882363798	0.5761864085245492	0.5485766692645386	0.6010200602849276
0.5954330266955511	0.5699632455832654	0.5503731145487966	0.578181512653985
0.6342868218574161	0.5467045195865509	0.5287284031591897	0.5709573522731917
0.6796676244571286	0.5702728208091667	0.5447508061865388	0.5749170080414312
0.6086833754821527	0.5584074824362528	0.5287760058255172	0.5921354998754721
0.5921951195577512	0.5320433436532014	0.5044963438949988	0.5770474476407709
0.6358204727050203	0.5478841494922869	0.5146383503430408	0.5770299180861032
0.6002975291761244	0.5557509915631256	0.5478198625656882	0.5922867535666191
0.6768788938003875	0.5629359978088548	0.5421680058158651	0.59136798928765
0.6478227534710225	0.5697474833983442	0.5409302476115171	0.5924620411106971
0.6055816408464013	0.5503581236221506	0.5177925316002345	0.5990818838429189
0.6508737082650783	0.5607263136567687	0.5446535889811733	0.5670382360023237
0.6789855710316574	0.5431830008838923	0.5129394626398694	0.5781591646484251
0.6579119020931936	0.550195007755629	0.5214671191117153	0.5908853729969529
0.605072544475406	0.5581652103015665	0.5575129239100659	0.5812713292950652
0.6367340317615883	0.5553842432868153	0.5451848135439877	0.5739953228676887
0.6447629359668496	0.550458813757274	0.5103517598549242	0.5753046930214109
0.6529588798588581	0.5509634403024603	0.5240251739431654	0.5865043360088965
0.6106794358034154	0.5739754062669947	0.5547156834678677	0.5701158830446691
0.6605476656149304	0.5653438435605432	0.5485741586182239	0.5827441069334007
0.6836734905581893	0.5440651450744942	0.5198536628377902	0.5700823800335348
0.6690355122249295	0.5698139885545814	0.5567841132241516	0.5719234318198558
0.6562120920683197	0.5710228062981586	0.5480008993439591	0.5853214140489149
0.6335142532787073	0.5687180742523417	0.5319509376906599	0.6044946192475628
0.5326409053573199	0.5016714643860086	0.5371715286614744	0.586819623381209
0.5837711534589006	0.5659038161079528	0.4978163520574162	0.5649932594486707
0.5689355048104644	0.5595647905115684	0.5190720832417595	0.5623281696667682
0.5648793337379937	0.4977099934059393	0.4808884251683944	0.5896345917211745
0.5255315436016301	0.5371895233677928	0.5050494269244095	0.5798448751898942
0.567978776380473	0.5154012748925735	0.5333321291462558	0.5892342337839845
0.5847490581821122	0.527398831611848	0.5352537152693781	0.5859103615077629
0.5729029844622869	0.5117825254931014	0.4734760137439826	0.5826302557306935
0.5806483679336047	0.5301577458350396	0.5118566595720739	0.5889798480015556
0.6141607823788826	0.5313458019005787	0.5001453595167006	0.5938375047694544
0.6075227798636008	0.5514193957196181	0.5168474610200566	0.5622212092060103
0.5381264917504801	0.5095259588656571	0.5165847205026538	0.5684588697102585
0.5746258884663901	0.5471213388799633	0.49821464350164946	0.5950631669604154
0.5404240845685643	0.4741590646796113	0.48866202191127583	0.5672671824399254
0.5557718737571268	0.478963872889577	0.45392135989345334	0.5602817585579289
0.5679394660818083	0.5127843610314243	0.5583493554443156	0.5841173836661505
0.5887315402975559	0.557936669970863	0.5247129908233635	0.5772836473348775
0.6053243260374425	0.5605905760965406	0.5199960016346298	0.5690746322979163
0.5827862564456592	0.5024482616694167	0.4769953830694123	0.5673311641442879
0.5478106477840454	0.5071286551035232	0.5232329399617607	0.5849635193390864
0.5548711278855013	0.5211658571149207	0.47010333059961934	0.5461102333337948
0.5297580641729425	0.4990515262775535	0.490100394983312	0.5739480046799833
0.6041762937456477	0.4944796626106655	0.4656396484345634	0.558824758101581
0.5522406335647811	0.47804159350304454	0.4921523371762189	0.5772922500687351
0.5961843913697404	0.5380370570153855	0.5716467501773232	0.5847822913727638
0.6041384055880136	0.5567784727003336	0.5368061207240703	0.5809950123713632
0.5520196127379611	0.5474296658206194	0.5076211312008978	0.5935727914487136
0.5459113249998416	0.4911118227456853	0.46479201724290803	0.5537379809913158
0.5713773402996374	0.5529540492462589	0.5355793986912799	0.5857685990980589
0.6144607163880774	0.5292005674580502	0.5330397895704385	0.5864840470592542
0.5584064518257711	0.5268794549784943	0.5151415380781827	0.5999291530932208
0.5313297245643849	0.5237986943045095	0.5421456453545799	0.5703210274311559
0.5746805245778012	0.545666784773625	0.464331547126665	0.5587798270827323
0.5440603146166498	0.5052979868245704	0.5028053245405459	0.5700396634860477
0.60802887678776	0.5524937868936759	0.5535760630714077	0.5892898989305142
0.6191716423477545	0.5548896598390687	0.5296031747760376	0.5890795414570289
0.5442708837457163	0.5595104515837855	0.5365705220387225	0.5895039919930941
0.5873826126174385	0.46684986907725534	0.49708043982961875	0.5857840940301287
0.6120781874222864	0.5308160647971943	0.530008827435757	0.5512462066647238
0.6013228472202184	0.5563248106556685	0.5414266597683308	0.5877583849725077
0.561528206192281	0.5445330888703559	0.5278400755795866	0.5867887450853004
0.5844640071511478	0.46786932409736165	0.4835562303728687	0.588215929251305
0.5871789766624216	0.5293626825017984	0.5169619358120987	0.5539644933581597
0.5963146954286	0.5402857576767013	0.5268887349894416	0.5852645182314641
0.5593784079992309	0.49795273505772125	0.4885547399839155	0.5513518893497248
0.6020158591981363	0.5200379549061601	0.4651458060923783	0.5446361030136236
0.6204242596099268	0.49610202828802247	0.4855635625989804	0.5773604698120406
0.6038408623077997	0.4979148832437903	0.44931553630960624	0.5525005914022156
0.6021563926629104	0.49925834459949636	0.4655628987769787	0.5698770020535238
0.5850503307677962	0.5598633874866759	0.5292413045996001	0.5790126956580781
0.43541517366357135	0.5696984123335457	0.5568475092985987	0.5852063868092009
0.5523868607649919	0.552217538466512	0.5093257535955786	0.563138590850936
0.5771657135960637	0.5556845038980558	0.5215849742878677	0.5660578616144979
0.5202860790270911	0.5880186629787317	0.575138199403758	0.5861922798176561
0.4074129159078258	0.5752793491249049	0.5625526063830865	0.58435819123317
0.5185322593596534	0.5717527907002036	0.5610434861394946	0.5856099119209874
0.5455918644176828	0.5661840178541254	0.5408513646572917	0.5851147275259646
0.5011480723398318	0.5811817037930028	0.5402164720952042	0.5704560261272449
0.5536716257891459	0.576055736332096	0.5592740224646401	0.5853135114067286
0.5730960501403185	0.5731893628905512	0.5633937324945547	0.594899285741003
0.5695232189038075	0.5704432953283548	0.521030102364704	0.5651905395593397
0.4393881142090715	0.561399600567396	0.5546262469432995	0.5707444615989432
0.5518525128275206	0.5768796781923803	0.5349364770378182	0.5992451655344649
0.46283880663888877	0.5675790263670525	0.5365293238991727	0.5726729758134702
0.4932801359447924	0.5783629289084835	0.5430403321402238	0.565179408074428
0.5231264640620752	0.5505868127815621	0.5382605309288849	0.5765965925854619
0.5521044566958718	0.5677303102704174	0.5524246062272342	0.584676814708409
0.5635357437377162	0.5485284527254016	0.5196025125517256	0.5618399266925966
0.5688669657274978	0.5650147018700229	0.559616099655686	0.5702285185463156
0.4721066841178022	0.5714279105979758	0.5570660449840096	0.5865623613249515
0.49462067353266415	0.5442227140933803	0.5164640739060473	0.5529551104024029
0.43151335207002506	0.5640495525856969	0.5523342279463765	0.5680503239086638
0.5599495631290882	0.5820395111504092	0.5236285520846558	0.5665711351755758
0.5260240267133192	0.5284815899263304	0.5170842266910912	0.5732657134234639
0.5531715845507896	0.5438368160824969	0.5154488430125574	0.5783468447156208
0.555504067745192	0.5428703149154973	0.5126431606654163	0.5885439115669043
0.490059004500867	0.5704993692126684	0.5194459925026517	0.5974494771694049
0.4507622726752731	0.584819727530561	0.540210188806582	0.5503720055868201
0.548621873732076	0.5487842708201003	0.49981031018763883	0.5813735966666923
0.568263671018688	0.5646192359208947	0.5580028192878468	0.5851258349516814
0.5041531000219943	0.5621014259148451	0.5048535841767197	0.6036107549933039
0.4292841853853325	0.5337424426295365	0.49855169766332463	0.5747406812647224
0.552377807831054	0.5385913528531843	0.556227362753043	0.5650078808566343
0.4543113404120004	0.566862668226785	0.5565978605432141	0.5700582994714563
0.5660854295673171	0.5511553859980174	0.5199770462029676	0.5909892881686291
0.5446030013563125	0.5580462840844918	0.5155074445736827	0.5905836484758371
0.4859999600047877	0.5626551989104785	0.5242538073329484	0.5937974874014673
0.5583936497193168	0.5791412136170629	0.5483441313746972	0.5877795398604724
0.5702922532799907	0.5434400710112026	0.5050496606005864	0.5464713351414796
0.5580186088232884	0.548337617869193	0.5158099118234105	0.5859131734181581
0.5166302632276679	0.5515025974336509	0.5387198220575685	0.5886640388693747
0.5407368333346029	0.5672739968064487	0.5352489475810628	0.5870049677546407
0.552873860601404	0.5436890611550432	0.5067787733660836	0.5473856667080542
0.5626189506860655	0.5513793730175326	0.5329078184707629	0.589315318546163
0.4894747580391213	0.5818450874756981	0.5365181314866768	0.5533241507587927
0.5632730989991316	0.5593294119442168	0.5273686642014619	0.5539252039341283
0.5745896020724586	0.544567969333182	0.5272580506549706	0.5781330224116826
0.563595120202877	0.5848095517840372	0.547040453009725	0.5522252229218154
0.5736936534704984	0.568938554563539	0.5521779498713131	0.5732587272408096
0.5479051450338752	0.5545469422664894	0.5261211127367643	0.5923654142346885
0.5670586190795214	0.5814274525531005	0.5746905905043007	0.5881096104591929
0.6010241853375552	0.571349378522937	0.49848159390824553	0.568930949866886
0.6025263110478282	0.5777134833245847	0.5034182704687249	0.5665635220355975
0.5818538069573795	0.5384802505911409	0.5558081303682412	0.5907717465609332
0.5637965785875972	0.5671324098339788	0.5404520362645124	0.5864895256170914
0.5927858824388833	0.5714718407140658	0.5744223175877308	0.5903786076778839
0.6067111974768482	0.5690842629643682	0.555465688263443	0.5878727339581644
0.5774280972074568	0.5572406157223958	0.5076274090786091	0.5867189773171101
0.6115479590837252	0.5690517876622848	0.5526870392675454	0.5901128718665831
0.6485677766922205	0.5354045433728993	0.5306884794887248	0.6065355705580752
0.6415813156619286	0.5689786905005203	0.5074735878872174	0.5662361474972609
0.5695912818486516	0.5894910243976625	0.5732983124887993	0.5747791319359701
0.5969985478990933	0.5595976871861899	0.4961136872826621	0.6105920256941977
0.5676659495444096	0.5526768413142049	0.5446888416948571	0.5751168605346263
0.5786744752417734	0.5313767580824945	0.530156217134258	0.5721814009337717
0.5862775508935049	0.588210426216718	0.5667027453547251	0.5872606802026068
0.6044905860352264	0.5635510064478584	0.5420024299797401	0.5832686143035628
0.6244350679999359	0.579664232260227	0.5183359363005468	0.5772414495305486
0.6177519439554124	0.5373852382804791	0.5292362967229667	0.5738990568872475
0.5678752648115377	0.5761660532732068	0.5604727546827145	0.5878470611677544
0.5812229193133563	0.5331990927422343	0.5069679122307721	0.5640975073269399
0.5632285157331453	0.5446778471453472	0.5072889115638903	0.5851226551941546
0.6363124976388209	0.5276706105862605	0.5146398895695422	0.5604634183369016
0.5831298129157058	0.5490946247285946	0.526063953849275	0.5783456779768814
0.6082047047113337	0.5870629472734707	0.5405404118246782	0.587792004881565
0.6315776041428747	0.5857152360282146	0.5503789541094397	0.5877443506155704
0.5692771521657507	0.5743049925578978	0.5142696265690091	0.603747335176387
0.5712796772975187	0.5373682295526645	0.495583032212642	0.5681529419151267
0.5981411857928339	0.5696512611499535	0.5098124294129434	0.5896053390381607
0.6456704219081657	0.5700639931280171	0.566106761637934	0.5877148308480734
0.5780108540586226	0.5494689672702202	0.5159062778273792	0.6153247037574697
0.565322508494438	0.5665847232868941	0.5478520651857549	0.57766261903983
0.5968869282656744	0.5121226338244089	0.5407448293059658	0.5736511767539211
0.5714379645635258	0.5251247162056027	0.5221340691931342	0.5753727323482416
0.6433456680003693	0.5737512674088762	0.5341007168873602	0.5886604974746827
0.6041284448810846	0.5760137651524804	0.49825843748621207	0.5999519560421529
0.5779766088620029	0.5621534900721411	0.5455897634902297	0.5924559650967673
0.6293006873111843	0.5488140312544073	0.5446350532254515	0.5817357489554464
0.6432513808607224	0.5496086577160038	0.5048427201927738	0.5593890615582583
0.6239940460801106	0.5797362714509275	0.5199484848057144	0.5928008260148672
0.5835557536011298	0.5695208037665506	0.5544050954941809	0.5866650182824256
0.6015687344097411	0.5532206488446934	0.5335906957078875	0.5885913053831023
0.6175389877778078	0.5430654428698376	0.5359659849492181	0.5647324217829027
0.6182851176391185	0.5471216225893044	0.5136134044298218	0.6011367524879315
0.5811691722336125	0.5307875012705109	0.49873544548532034	0.5677750225234106
0.6293972896732688	0.5262860210845972	0.48954636508690974	0.5624841728403743
0.6542254375789684	0.5677469582302505	0.5411114239569874	0.5831047874595947
0.6386869160780375	0.5403015483470371	0.4964126939352875	0.5702706017582226
0.6216091932009026	0.5152305366444457	0.5196059586559696	0.5776857478255674
0.5936891961662333	0.5604933886673694	0.5285241369741114	0.5836447171083875
0.5945165362280012	0.5383728603285269	0.5499089581773131	0.5146174827362611
0.6377290513789984	0.5155496033845441	0.4437269652801436	0.4806148511850696
0.6244088318916508	0.5138531083531646	0.44001069844180973	0.5051614812548002
0.6094148191936204	0.5453839729558093	0.5105699844108176	0.5258717212107217
0.5904742522328377	0.5182013697819449	0.49286677235054094	0.5192518483784692
0.6269314779839467	0.5278858107439858	0.535178752224748	0.5271443960039471
0.6295650330825766	0.5228338029548499	0.5063203293258465	0.5258454731540276
0.6110347699666764	0.5329774209404463	0.4828943761877306	0.49704039633156166
0.6397344880158347	0.5197089378419455	0.5060431828449281	0.5340267036900891
0.6808619126551845	0.553536315776041	0.5476643903768817	0.5932948733203601
0.6740475436985292	0.5214325560262485	0.4504588796553117	0.5043647232964288
0.5953877863056175	0.5495067246029388	0.5316270637150372	0.4913563340691886
0.6368917126656971	0.5152695580925852	0.468966873975415	0.5776196398465641
0.5959030123255004	0.5679747132647259	0.552499401829099	0.5506464013781949
0.6086539530555422	0.5536313718497881	0.5341903193076916	0.538053513885748
0.6248965377295363	0.5562985980036319	0.5348908533203511	0.49745496283198476
0.6427176334248771	0.5063055272476118	0.48372314540098205	0.5273722484376154
0.6634741538794297	0.5114154654688972	0.45433497059625777	0.48158989182877293
0.6467308115877201	0.5417607480243485	0.5069108072372681	0.49228577226196985
0.6038962178873475	0.5323711688894363	0.5184905129492312	0.528704535535961
0.6045669399349244	0.5022187273898122	0.456364177529996	0.5220603604635954
0.5931261339670967	0.5358111454624224	0.47805393294005655	0.48695462631485914
0.66969442886736	0.5501880272511612	0.536914950718336	0.5109057842144107
0.6132043172996826	0.5592827872266177	0.5539841237505471	0.5713881922029963
0.647388276221563	0.5431036191274047	0.4800679596868596	0.5116539039526855
0.6786553051793188	0.5241805022930033	0.4774650988607935	0.529613085834602
0.6077533883940172	0.519922193745878	0.4656931779466802	0.5644281980305408
0.5923259013594333	0.5463749386592055	0.49399875963914247	0.5214378651141756
0.6340335342140165	0.517092644689032	0.47596631361996944	0.5153864836947614
0.675669477095984	0.5214970999231204	0.5189471344342989	0.5287034103819758
0.6126279903063138	0.5218040555167273	0.49595212922907095	0.575340847706595
0.5893219429780339	0.5360580255587533	0.5180542354518142	0.5557330630649602
0.6388396717202834	0.4776426126459616	0.5049693231869214	0.5376664108769588
0.6045635844695133	0.5377976191993739	0.4997866462477896	0.5000611374725247
0.6762127193369973	0.5124855399100109	0.46642602526851995	0.5413432130706933
0.6443293680091667	0.5234137112036811	0.4427797659454094	0.5517168194392229
0.6105310049794356	0.504340426849273	0.4860265437747604	0.5519159916448697
0.6525271938306076	0.5624864056000343	0.5324003654276175	0.5425087710788903
0.6745137294220533	0.5147853900142825	0.47092981255889277	0.5168707455111138
0.6600930763203167	0.5176332669658262	0.46958801690956153	0.5415972361595126
0.606390708609843	0.49797440639144963	0.48623558875474293	0.5353285959671411
0.6358499727855093	0.5760655060184168	0.549321816057172	0.5284654762878445
0.6480744608551847	0.5287549409979193	0.5015978387138692	0.5168816868404474
0.6538407406327071	0.5148043670038083	0.5273480614329334	0.5571290909774781
0.6125436588812705	0.5452382219998548	0.49701224266578853	0.5234984947505058
0.6623174753382011	0.4926170043455485	0.44400875843995613	0.5279880639677204
0.6823961093014052	0.5195361995700141	0.4855068178122744	0.5661475366481766
0.6713326950702225	0.5444295605001894	0.4982162239360914	0.5198035155316117
0.654294919000229	0.539500883008691	0.5123835182025882	0.4954766131289585
0.6330286818326106	0.4892391779187036	0.4531340066057397	0.5429352809107254
0.515802644149738	0.5674552639011121	0.5253716416209512	0.5922953299715206
0.5647556331454006	0.5632367203908892	0.5352877407964024	0.5695419062057047
0.5674010834170441	0.5717795666968593	0.5200521303013738	0.5645042722801353
0.5504532916321447	0.5435676319907983	0.5464810313899611	0.5792950150215872
0.49742251878086685	0.5605512449853446	0.5289893127312616	0.5681731763113773
0.5573334284891793	0.5508568702632881	0.5296060835291045	0.5806729454760137
0.5625688268829742	0.5673204001764077	0.5481111551122816	0.5889700128871489
0.5457717317798454	0.5536912218074689	0.518335943227102	0.5805736315270846
0.5842941812960013	0.5621025375147359	0.5623671109960886	0.5765449297388424
0.5952940467915842	0.5530530790229766	0.5108310196121181	0.5835455114940322
0.5944920826039182	0.5634781802555024	0.5180332006907743	0.5644854835724267
0.5133321349298329	0.5789571308957949	0.5247800843376103	0.5734472385449073
0.5655200511202831	0.5516573195392349	0.5066698549793871	0.5877680807537186
0.515655069576343	0.5497611183366833	0.5035716079661089	0.5579284155222303
0.5426632547728896	0.541808555919242	0.5359554894429102	0.5576675186075476
0.5568191311407179	0.5608019560081475	0.5303912084712759	0.5878203052493576
0.569734041893873	0.5579462415581209	0.5225224125013367	0.5645163394335329
0.5859921837465594	0.5700016980873766	0.5321910706682442	0.587586868318637
0.5804462947637615	0.5453346075982	0.5263035599598395	0.5717802349570603
0.5194155669495248	0.5739942819553306	0.5609698441234923	0.585650437964853
0.5451988070402887	0.5435063182571167	0.525285977034473	0.5570300199269015
0.5087176825490709	0.5349122641367847	0.5053028601283784	0.5750811710438889
0.5953586233682739	0.5350977946914124	0.5127503011012106	0.5461637008870908
0.5505191511743989	0.5483268626913158	0.5430979516354106	0.5771337104029356
0.5779790055647249	0.5669519603065429	0.5142963743997052	0.5880085839710874
0.5959781692588796	0.5718435223622997	0.5289014461570405	0.5652568036844019
0.5413309473839071	0.5805805972452158	0.5393250145821007	0.5867484470921707
0.5171153435008746	0.5393931077158025	0.5098039573465403	0.5594722080957747
0.5637878161449563	0.5564967369005195	0.5427756729461963	0.5796231882374804
0.5970610318734895	0.555387179500283	0.5505562082702149	0.5838066370515733
0.5431484409998365	0.5615650076447329	0.542131478153616	0.6033609179211302
0.5118856557855607	0.5464441428548883	0.5016194363147322	0.5508129137699241
0.5649225730762049	0.5189205474514981	0.5210143811854332	0.5521622333239371
0.5304421291490273	0.5275457081223853	0.4880227069572639	0.5542313175719626
0.5984238526178888	0.5653286686365222	0.5541606726704883	0.5804621320250183
0.5836398567730718	0.5637007478919814	0.5425896853662179	0.590998111256831
0.5345614166038937	0.5572350133214129	0.5310399142662483	0.5785991329297555
0.584983991005322	0.553481248683315	0.545175136624862	0.5704282631400412
0.6047353267278506	0.5471014181430458	0.4970619822945706	0.5626588966446107
0.5818375745042486	0.5586301476880389	0.5190472613573792	0.5884292765235565
0.5493528540008895	0.5809892496958574	0.5686944130826825	0.5812689788606242
0.5593202595997411	0.5489604645761609	0.541406310866372	0.5792176305643874
0.5814649522808218	0.5392404068235866	0.5263467851820697	0.5712240147153104
0.5932470309396877	0.5554605101206865	0.4925508890824249	0.5820403845214328
0.5423749061378178	0.539027805410885	0.5028109771685496	0.5683988921036752
0.5874157570712603	0.5542260640653434	0.5176409155113433	0.5453511498983278
0.6111458366598411	0.5764410375505031	0.5509402693395173	0.5622341468341251
0.5958465538379234	0.5408131666420913	0.511506525959985	0.5678779562873794
0.5877871946165527	0.5293249802743957	0.5209809838639681	0.5739619344711288
0.5603722444837388	0.5757824769426364	0.5508363966936682	0.5618522635480968
0.3513221236021421	0.5679905638278842	0.5470998209257414	0.5709480839765779
0.5396025674119851	0.5340990844508587	0.5179548486835485	0.5691430331074974
0.5192741460700327	0.5381361572860294	0.519990545180171	0.5610118487482307
0.4622863604799439	0.5210067869866412	0.477685392657005	0.5641089819832952
0.30164995994058025	0.5484546508997491	0.4924887161478794	0.5604824314615023
0.5152967112466562	0.5595868375365386	0.550347864804695	0.5642528441681051
0.5107448846139141	0.5290391086997881	0.4935284001601729	0.5691002012121249
0.47015800410644715	0.5377791720120569	0.5054024194982993	0.5627509429901512
0.5339596710512061	0.5548122350013077	0.5334467748659495	0.5624039075231476
0.5562059416773256	0.510116561370515	0.4765446183228806	0.5462270041577991
0.5429663915171373	0.5362403065387368	0.5238599486047089	0.5613390508904668
0.3768581507223038	0.5589089834217169	0.5157223375559709	0.5669859724547
0.5291396444274694	0.5453954051290718	0.5187892539295249	0.5671977388887752
0.3657161477214599	0.5259963552980643	0.49055739946841564	0.5410852580019185
0.4507765781920368	0.5113922769678372	0.4674613254399542	0.5230547373516724
0.509389660568034	0.5783674768138453	0.5630734671471689	0.5882810957695733
0.5454309098298513	0.5297463161411181	0.5237861805263042	0.5568249628699178
0.5559013593985525	0.5393599891515507	0.533667616425339	0.5818450969301248
0.5447848034911664	0.5238422656105972	0.46207394660563195	0.5647769219056576
