0.6626636275433749	0.4928006123495246	0.5132221908381369	0.4883879032016185	0.6623229790328371	0.49413415424977053	0.5164619417939332	0.48960910910534733	0.6630105713203126	0.4957070775458506	0.5206667228039924	0.49097582447610183	0.6635265339860611	0.49691794748401963	0.5204804483489902	0.4923034255109541
0.6626636468523645	0.49299324629857744	0.5150520490402912	0.48847518924191946	0.6623229208414723	0.4942182718218113	0.5175378707158613	0.4894784772525823	0.6630105756630994	0.49558810978907947	0.5215970456666218	0.490757633633356	0.6635264720165506	0.4969595859439338	0.5206260933292862	0.4924073345510896
0.6626636278010516	0.49279257011000066	0.24700551355637362	0.48283026435321974	0.662322927201666	0.4940482599582094	0.5152261537821564	0.48967377842028187	0.6630105741151714	0.49545773230093965	0.24324024670762429	0.4851065896982417	0.6635264782813992	0.49703503043222447	0.5205790284877269	0.49233982251488007
0.662663627828312	0.492916894715769	0.5156189817574104	0.4884080342428803	0.6623228547427716	0.4940477693181193	0.2456801038950056	0.48394132787738864	0.6630105402177666	0.4955629302856021	0.5210392752567946	0.4909799384359095	0.6635264097689565	0.49704430847101605	0.24916508315238134	0.4866432479243731
0.662663627262855	0.49273309598027726	0.5156996790424835	0.4887252542811367	0.6623229163809353	0.49416752024914745	0.5151705286783707	0.48954872655996334	0.6630105715923729	0.49529642951111214	0.5218296462998907	0.4909023693385142	0.6635265326512502	0.49690277443094294	0.5196021770058221	0.49240047104258905
0.662663628172523	0.49283885136172173	0.5177885652873052	0.48857636952627864	0.6623229181150108	0.4942733010055754	0.5164717675655119	0.48955409763335256	0.663010633729305	0.4954672209116558	0.5219171481933773	0.4908884745817459	0.6635264695525761	0.49696511617604694	0.5205075770989493	0.4926573370518508
0.23149555014951276	0.48075156097960575	0.7990024438259136	0.49532816427843085	0.5199887741241558	0.48805426081578074	0.664804549169024	0.49377962247119705	0.24278427083358808	0.4835054745199405	0.7993666671354048	0.49762180167940934	0.5202870742644753	0.49057610534443746	0.6627768469947491	0.49664540302885857
0.2319094010255488	0.4808265321999707	0.6638360931943341	0.4924006300945158	0.5167234217111245	0.4881121324127441	0.7996988114849943	0.4965163879257954	0.24590922195721016	0.4836246944618199	0.6622988021300751	0.4952445383379014	0.5184866803573376	0.4906004902545257	0.7987412995913967	0.4993352091153071
0.23200281836814698	0.4807964208491131	0.6638360909948136	0.4928224171270918	0.5199572930652658	0.48823064816669953	0.664804560007748	0.4939359067267424	0.24223515628158457	0.48364453212598796	0.6622987989007868	0.4950979096457274	0.5183873988694384	0.49065205084080477	0.662776850816912	0.49677230858402915
0.23260203477017324	0.48076684500526595	0.6638360974620668	0.4925418842987508	0.5164026670371913	0.4881145736968977	0.664804557824365	0.49374868508379854	0.24448101429909566	0.4836597730044085	0.6622988214429241	0.49516928933068666	0.5193283209019774	0.4908444590241992	0.6627769314181143	0.49650571096635115
0.5123830117874163	0.48695032649137965	0.79975572325069	0.4955947438933095	0.2440146240829712	0.4823828109176233	0.664804576045683	0.49397177860371355	0.5228330633855339	0.4895975413182707	0.7948969425395125	0.4977159145099748	0.24802218273824048	0.4850389326131198	0.6627768132756957	0.49673932398052995
0.5123329426899722	0.4867851909853093	0.663836084511235	0.49245506163607344	0.24535161482588783	0.4823772781300263	0.7995760744242422	0.4965793228438478	0.5238536909492869	0.4893986896830617	0.6622987814655821	0.4953549975066694	0.24551789906410268	0.4850637060755676	0.7977015040913632	0.4992144201414432
0.5163284338871518	0.48698707236944283	0.6638361964984264	0.4925557592259061	0.24543220732935128	0.48237550797418477	0.6648044459753718	0.49371683452137466	0.5185406580752535	0.48920566960258216	0.6622987813839963	0.49509046343478674	0.24581430628196407	0.48490296979650804	0.6627768896609763	0.49676450222114915
0.5163291738295751	0.48695492467181	0.6638361327933539	0.49264992299241867	0.24580841128313977	0.4821907083864777	0.6648045107853382	0.49368574367597373	0.5184644980779453	0.4891145422149693	0.6622987768546825	0.49524003452674953	0.2440886144776114	0.485086920665821	0.6627768062771211	0.49661716376768167
0.5124016903070302	0.4868225568694044	0.7983941443633886	0.49545851292012894	0.5200560747709643	0.4881120992206682	0.6648045456353593	0.49385287610554446	0.5179917946675844	0.4891785354993415	0.7995406752576741	0.49777025091808047	0.5209705221263602	0.4908566087325544	0.6627768561006381	0.4966508733164899
0.5122959982572358	0.4868871361052778	0.6638361345391643	0.49269612022958575	0.5175163776152226	0.4881113014584809	0.7972239249611822	0.49645473850158744	0.5216069115823855	0.4893746277301506	0.6622987722577934	0.49516400853839304	0.5214803252921161	0.490761421512104	0.7982880837381185	0.4993169925014122
0.5123014934879891	0.4868396611216547	0.6638361997217757	0.4927717661760036	0.5153979535134892	0.4881871549218318	0.6648045534980288	0.49390337474604906	0.5188467763004846	0.48946097927576854	0.6622988349253629	0.49519540814302815	0.5179669151776553	0.4906083321688751	0.6627768619586936	0.4965445071722922
0.5162376133073039	0.48689551135004655	0.6638361256995542	0.49260270105217074	0.5180938953700153	0.4881333413475009	0.6648046668222459	0.49376673711255936	0.5177917597345162	0.4893804143928811	0.6622987895064727	0.4949116455367619	0.5186303035931168	0.49055746328415	0.6627768544910817	0.496632921914174
0.5123220562746186	0.4867969559406522	0.7986155937739332	0.49545164620778337	0.5225082270647589	0.4882465304767849	0.6648045474765351	0.49399171676792886	0.5184375491907862	0.48920940166677673	0.7985744149675564	0.4977812328918643	0.5227183261337227	0.49072093946827644	0.6627768564794221	0.49656923481908116
0.5123297993922641	0.4867959105580556	0.6638361330575684	0.49247807515413305	0.515351507970449	0.48803043214169267	0.7987111311735616	0.4966101924548279	0.5205707336522556	0.4893386801444894	0.6622987898999341	0.49521040150018625	0.5191931331321562	0.4907136116395374	0.7993194057997198	0.4990279207594881
0.5122555966452186	0.4868350702921677	0.6638361342754813	0.4928123354216192	0.5157221442208122	0.4881341898320549	0.6648045958208104	0.493808383396309	0.5177026992794185	0.489044264770127	0.6622987752432559	0.49512038274958614	0.5183029380738541	0.49058255156499936	0.6627768511378329	0.49664328962753895
0.5123571630137037	0.4867102712734147	0.6638361877007434	0.4927867866341724	0.5175673182539232	0.4882857996255792	0.6648044922373378	0.49377576190324846	0.5221239763886558	0.48934669318959184	0.6622987768305219	0.4951131893176678	0.5183844425854414	0.49054237166469605	0.662776920225664	0.49687245936974844
